datetime,original,predicted
20180508145900,62400.0,62403.805
20180508150000,62300.0,62353.723
20180508150100,62225.0,62253.555
20180508150200,62200.0,62178.434
20180508150300,62125.0,62153.39
20180508150400,62125.0,62078.26
20180508150500,62075.0,62078.26
20180508150600,62000.0,62028.17
20180508150700,61875.0,61953.047
20180508150800,61800.0,61827.824
20180508150900,61725.0,61752.688
20180508151000,61925.0,61677.55
20180508151100,61925.0,61877.91
20180508151200,61850.0,61877.91
20180508151300,61800.0,61802.78
20180508151400,61700.0,61752.688
20180508151500,61625.0,61652.508
20180508151600,61575.0,61577.375
20180508151700,61475.0,61527.28
20180508151800,61500.0,61427.1
20180508151900,61375.0,61452.15
20180508153000,61500.0,61326.918
20180508153500,61500.0,61452.15
20180509090000,61950.0,61452.15
20180509090100,61900.0,61902.953
20180509090200,61975.0,61852.867
20180509090300,62125.0,61927.996
20180509090400,61825.0,62078.26
20180509090500,61700.0,61777.734
20180509090600,61825.0,61652.508
20180509090700,61825.0,61777.734
20180509090800,61750.0,61777.734
20180509090900,61575.0,61702.598
20180509091000,61575.0,61527.28
20180509091100,61450.0,61527.28
20180509091200,61325.0,61402.06
20180509091300,61325.0,61276.83
20180509091400,61375.0,61276.83
20180509091500,61400.0,61326.918
20180509091600,61400.0,61351.965
20180509091700,61350.0,61351.965
20180509091800,61425.0,61301.875
20180509091900,61450.0,61377.01
20180509092000,61450.0,61402.06
20180509092100,61525.0,61402.06
20180509092200,61600.0,61477.19
20180509092300,61700.0,61552.33
20180509092400,61725.0,61652.508
20180509092500,61700.0,61677.55
20180509092600,61600.0,61652.508
20180509092700,61725.0,61552.33
20180509092800,61725.0,61677.55
20180509092900,61575.0,61677.55
20180509093000,61525.0,61527.28
20180509093100,61325.0,61477.19
20180509093200,61125.0,61276.83
20180509093300,61075.0,61076.47
20180509093400,60975.0,61026.38
20180509093500,60925.0,60926.195
20180509093600,60900.0,60876.11
20180509093700,60850.0,60851.066
20180509093800,60850.0,60800.973
20180509093900,61000.0,60800.973
20180509094000,61200.0,60951.242
20180509094100,61250.0,61151.6
20180509094200,61325.0,61201.695
20180509094300,61300.0,61276.83
20180509094400,61300.0,61251.785
20180509094500,61425.0,61251.785
20180509094600,61600.0,61377.01
20180509094700,61675.0,61552.33
20180509094800,61725.0,61627.465
20180509094900,61800.0,61677.55
20180509095000,61800.0,61752.688
20180509095100,61750.0,61752.688
20180509095200,61675.0,61702.598
20180509095300,61675.0,61627.465
20180509095400,61725.0,61627.465
20180509095500,61925.0,61677.55
20180509095600,62050.0,61877.91
20180509095700,62100.0,62003.13
20180509095800,62300.0,62053.215
20180509095900,62400.0,62253.555
20180509100000,62375.0,62353.723
20180509100100,62350.0,62328.684
20180509100200,62200.0,62303.64
20180509100300,62225.0,62153.39
20180509100400,62150.0,62178.434
20180509100500,62175.0,62103.3
20180509100600,62050.0,62128.344
20180509100700,62100.0,62003.13
20180509100800,62250.0,62053.215
20180509100900,62325.0,62203.473
20180509101000,62475.0,62278.598
20180509101100,62575.0,62428.844
20180509101200,62575.0,62529.004
20180509101300,62625.0,62529.004
20180509101400,62525.0,62579.082
20180509101500,62400.0,62478.92
20180509101600,62275.0,62353.723
20180509101700,62275.0,62228.516
20180509101800,62250.0,62228.516
20180509101900,62375.0,62203.473
20180509102000,62475.0,62328.684
20180509102100,62500.0,62428.844
20180509102200,62525.0,62453.883
20180509102300,62500.0,62478.92
20180509102400,62575.0,62453.883
20180509102500,62550.0,62529.004
20180509102600,62575.0,62503.96
20180509102700,62525.0,62529.004
20180509102800,62575.0,62478.92
20180509102900,62550.0,62529.004
20180509103000,62525.0,62503.96
20180509103100,62575.0,62478.92
20180509103200,62550.0,62529.004
20180509103300,62350.0,62503.96
20180509103400,62225.0,62303.64
20180509103500,62275.0,62178.434
20180509103600,62250.0,62228.516
20180509103700,62200.0,62203.473
20180509103800,62200.0,62153.39
20180509103900,62275.0,62153.39
20180509104000,62250.0,62228.516
20180509104100,62250.0,62203.473
20180509104200,62175.0,62203.473
20180509104300,62175.0,62128.344
20180509104400,62275.0,62128.344
20180509104500,62275.0,62228.516
20180509104600,62250.0,62228.516
