datetime,original,predicted
20180508142000,185750.0,186323.95
20180508142100,185750.0,186323.95
20180508142200,185875.00000000003,186323.95
20180508142300,185875.00000000003,186436.08
20180508142400,185875.00000000003,186436.08
20180508142500,185750.0,186436.08
20180508142600,185750.0,186323.95
20180508142700,185500.0,186323.95
20180508142800,185250.0,186099.98
20180508142900,185250.0,185876.42
20180508143000,185250.0,185876.42
20180508143100,185125.0,185876.42
20180508143200,185125.0,185764.81
20180508143300,185250.0,185764.81
20180508143400,185000.0,185876.42
20180508143500,184749.99999999997,185653.31
20180508143600,184749.99999999997,185430.61
20180508143700,184749.99999999997,185430.61
20180508143800,184625.0,185430.61
20180508143900,184875.0,185319.4
20180508144000,184749.99999999997,185541.89
20180508144100,184749.99999999997,185430.61
20180508144200,184749.99999999997,185430.61
20180508144300,184749.99999999997,185430.61
20180508144400,184749.99999999997,185430.61
20180508144500,184625.0,185430.61
20180508144600,184625.0,185319.4
20180508144700,184749.99999999997,185319.4
20180508144800,184749.99999999997,185430.61
20180508144900,184625.0,185430.61
20180508145000,184625.0,185319.4
20180508145100,184625.0,185319.4
20180508145200,184875.0,185319.4
20180508145300,184875.0,185541.89
20180508145400,184625.0,185541.89
20180508145500,184749.99999999997,185319.4
20180508145600,184749.99999999997,185430.61
20180508145700,184625.0,185430.61
20180508145800,184749.99999999997,185319.4
20180508145900,184749.99999999997,185430.61
20180508150000,184749.99999999997,185430.61
20180508150100,184749.99999999997,185430.61
20180508150200,184625.0,185430.61
20180508150300,184625.0,185319.4
20180508150400,184749.99999999997,185319.4
20180508150500,184625.0,185430.61
20180508150600,184625.0,185319.4
20180508150700,184875.0,185319.4
20180508150800,184749.99999999997,185541.89
20180508150900,184625.0,185430.61
20180508151000,184749.99999999997,185319.4
20180508151100,184625.0,185430.61
20180508151200,184625.0,185319.4
20180508151300,184749.99999999997,185319.4
20180508151400,184625.0,185430.61
20180508151500,184749.99999999997,185319.4
20180508151600,184625.0,185430.61
20180508151700,184375.0,185319.4
20180508151800,184250.0,185097.33
20180508151900,184250.0,184986.45
20180508153000,184000.0,184986.45
20180508153500,184000.0,184765.02
20180509090000,183000.0,184765.02
20180509090100,182875.00000000003,183883.5
20180509090200,182750.0,183773.8
20180509090300,183250.0,183664.19
20180509090400,183000.0,184103.23
20180509090500,182375.0,183883.5
20180509090600,182375.0,183336.05
20180509090700,182750.0,183336.05
20180509090800,183000.0,183664.19
20180509090900,183124.99999999997,183883.5
20180509091000,183000.0,183993.31
20180509091100,183124.99999999997,183883.5
20180509091200,183000.0,183993.31
20180509091300,182875.00000000003,183883.5
20180509091400,182875.00000000003,183773.8
20180509091500,183250.0,183773.8
20180509091600,183250.0,184103.23
20180509091700,183000.0,184103.23
20180509091800,183000.0,183883.5
20180509091900,182750.0,183883.5
20180509092000,182750.0,183664.19
20180509092100,182875.00000000003,183664.19
20180509092200,182625.0,183773.8
20180509092300,182625.0,183554.72
20180509092400,182500.0,183554.72
20180509092500,182750.0,183445.31
20180509092600,182625.0,183664.19
20180509092700,182875.00000000003,183554.72
20180509092800,182875.00000000003,183773.8
20180509092900,182875.00000000003,183773.8
20180509093000,182750.0,183773.8
20180509093100,182750.0,183664.19
20180509093200,182875.00000000003,183664.19
20180509093300,182750.0,183773.8
20180509093400,182625.0,183664.19
20180509093500,182750.0,183554.72
20180509093600,182750.0,183664.19
20180509093700,182625.0,183664.19
20180509093800,182625.0,183554.72
20180509093900,182625.0,183554.72
20180509094000,182875.00000000003,183554.72
20180509094100,182875.00000000003,183773.8
20180509094200,182750.0,183773.8
20180509094300,182750.0,183664.19
20180509094400,182625.0,183664.19
20180509094500,182750.0,183554.72
20180509094600,182875.00000000003,183664.19
20180509094700,182750.0,183773.8
20180509094800,182750.0,183664.19
20180509094900,182625.0,183664.19
20180509095000,182625.0,183554.72
20180509095100,182750.0,183554.72
20180509095200,182625.0,183664.19
20180509095300,182750.0,183554.72
20180509095400,182625.0,183664.19
20180509095500,182750.0,183554.72
20180509095600,182750.0,183664.19
20180509095700,182625.0,183664.19
20180509095800,182750.0,183554.72
20180509095900,182625.0,183664.19
20180509100000,182625.0,183554.72
20180509100100,182750.0,183554.72
20180509100200,182875.00000000003,183664.19
20180509100300,182625.0,183773.8
20180509100400,182625.0,183554.72
20180509100500,183000.0,183554.72
20180509100600,182875.00000000003,183883.5
20180509100700,183500.0,183773.8
20180509100800,184500.00000000003,184323.4
20180509100900,184500.00000000003,185208.31
20180509101000,184250.0,185208.31
20180509101100,184125.0,184986.45
20180509101200,184749.99999999997,184875.67
20180509101300,185000.0,185430.61
20180509101400,185250.0,185653.31
20180509101500,185500.0,185876.42
20180509101600,185625.0,186099.98
