datetime,original,predicted
20180822120400,453750.0,452766.21076464653
20180822120500,453750.0,452766.21076464653
20180822120600,453750.0,452766.21076464653
20180822120700,454125.0,452766.21076464653
20180822120800,454125.0,452965.7680094242
20180822120900,454500.0,453142.26961135864
20180822121000,454875.0,453341.8268561363
20180822121100,454875.0,453717.7565395832
20180822121200,454500.0,453894.1612690687
20180822121300,454625.0,453694.7170421481
20180822121400,454500.0,453584.7829580307
20180822121500,454500.0,453577.0977437496
20180822121600,454625.0,453518.2800218463
20180822121700,454875.0,453584.7829580307
20180822121800,454500.0,453776.57426148653
20180822121900,454125.0,453694.7170421481
20180822122000,454625.0,453318.7712132931
20180822122100,454750.0,453408.3136469126
20180822122200,454875.0,453710.0713253021
20180822122300,454875.0,453835.39198338985
20180822122400,454750.0,453894.1612690687
20180822122500,454875.0,453827.6906237006
20180822122600,454875.0,453835.39198338985
20180822122700,454625.0,453894.1612690687
20180822122800,454374.99999999994,453761.20383292437
20180822122900,454250.0,453510.61095297337
20180822123000,454125.0,453326.45642757416
20180822123100,454250.0,453201.1034786701
20180822123200,454500.0,453208.80483835936
20180822123300,454250.0,453400.6607234478
20180822123400,453875.0,453385.2741494775
20180822123500,454374.99999999994,453068.0976063013
20180822123600,454000.0,453157.6400399208
20180822123700,453750.0,453193.41826438904
20180822123800,453875.0,452883.8784992695
20180822123900,453875.0,452832.7298462391
20180822124000,454000.0,452891.56371355057
20180822124100,454250.0,452958.0827951431
20180822124200,453875.0,453149.9709710479
20180822124300,453875.0,453068.0976063013
20180822124400,454000.0,452891.56371355057
20180822124500,454250.0,452958.0827951431
20180822124600,454250.0,453149.9709710479
20180822124700,454125.0,453267.6225602627
20180822124800,454125.0,453201.1034786701
20180822124900,454250.0,453142.26961135864
20180822125000,454250.0,453208.80483835936
20180822125100,454374.99999999994,453267.6225602627
20180822125200,454374.99999999994,453334.14164185524
20180822125300,454250.0,453392.9755091667
20180822125400,454500.0,453326.45642757416
20180822125500,454750.0,453400.6607234478
20180822125600,454750.0,453651.26974880695
20180822125700,454500.0,453768.8729017973
20180822125800,454374.99999999994,453635.8993202448
20180822125900,454750.0,453451.7770856619
20180822130000,454750.0,453592.4681723118
20180822130100,454625.0,453768.8729017973
20180822130200,454875.0,453702.4022564292
20180822130300,454750.0,453776.57426148653
20180822130400,454750.0,453827.6906237006
20180822130500,454875.0,453768.8729017973
20180822130600,454750.0,453835.39198338985
20180822130700,454374.99999999994,453827.6906237006
20180822130800,454374.99999999994,453569.41252946854
20180822130900,454374.99999999994,453392.9755091667
20180822131000,454374.99999999994,453392.9755091667
20180822131100,454374.99999999994,453392.9755091667
20180822131200,454250.0,453392.9755091667
20180822131300,454250.0,453326.45642757416
20180822131400,454250.0,453267.6225602627
20180822131500,454250.0,453267.6225602627
20180822131600,454374.99999999994,453267.6225602627
20180822131700,454125.0,453334.14164185524
20180822131800,454000.0,453259.9373459816
20180822131900,453875.0,453075.7505297661
20180822132000,453250.0,452950.42987167835
20180822132100,453125.0,452558.90372395515
20180822132200,453375.0,452198.0699971318
20180822132300,453375.0,452272.3065838218
20180822132400,453250.0,452390.0550454855
20180822132500,453250.0,452323.50367307663
20180822132600,453125.0,452264.63751494884
20180822132700,453250.0,452198.0699971318
20180822132800,453125.0,452205.77135682106
20180822132900,453250.0,452198.0699971318
20180822133000,453250.0,452205.77135682106
20180822133100,453125.0,452264.63751494884
20180822133200,453250.0,452198.0699971318
20180822133300,453375.0,452205.77135682106
20180822133400,453375.0,452331.1888873577
20180822133500,453250.0,452390.0550454855
20180822133600,453125.0,452323.50367307663
20180822133700,453250.0,452198.0699971318
20180822133800,453375.0,452205.77135682106
20180822133900,453250.0,452331.1888873577
20180822134000,453250.0,452323.50367307663
20180822134100,453375.0,452264.63751494884
20180822134200,452750.0,452331.1888873577
20180822134300,452250.0,452057.26589262486
20180822134400,452125.0,451496.5681582689
20180822134500,452375.0,451194.3906992674
20180822134600,452375.0,451268.69186758995
20180822134700,452375.0,451386.48876547813
20180822134800,452250.0,451386.48876547813
20180822134900,452250.0,451319.90510225296
20180822135000,452375.0,451261.00665330887
20180822135100,452125.0,451327.59031653404
20180822135200,452250.0,451253.2891482115
20180822135300,452125.0,451202.07591354847
20180822135400,452125.0,451194.3906992674
20180822135500,452250.0,451135.4922503233
20180822135600,452250.0,451202.07591354847
20180822135700,452125.0,451261.00665330887
20180822135800,452250.0,451194.3906992674
20180822135900,452125.0,451202.07591354847
20180822140000,452125.0,451194.3906992674
20180822140100,452250.0,451135.4922503233
20180822140200,452250.0,451202.07591354847
20180822140300,452625.0,451261.00665330887
20180822140400,452750.0,451460.7576429844
20180822140500,452125.0,451704.00436222553
20180822140600,452000.0,451429.98449504375
20180822140700,452000.0,451068.9085870981
20180822140800,451750.0,451009.9778473377
20180822140900,451875.0,450876.77823007107
20180822141000,451875.0,450825.56499540806
20180822141100,452250.0,450884.46344435215
