datetime,original,predicted
20180508112800,156250.0,156406.71628713605
20180508112900,156500.0,156291.64645075795
20180508113000,156500.0,156417.37598180768
20180508113100,156000.0,156532.39879012105
20180508113200,155875.0,156280.96324205396
20180508113300,155750.0,155987.68055438992
20180508113400,155750.0,155867.04573035237
20180508113500,155750.0,155809.36580896375
20180508113600,155875.0,155809.36580896375
20180508113700,156500.0,155872.3677396774
20180508113800,156750.0,156244.70068514344
20180508113900,156750.0,156658.00683200356
20180508114000,156625.0,156772.88855612275
20180508114100,156750.0,156710.12176573274
20180508114200,156625.0,156715.45553207395
20180508114300,156625.0,156710.12176573274
20180508114400,156625.0,156652.67306566235
20180508114500,156500.0,156652.67306566235
20180508114600,157000.0,156589.88276123998
20180508114700,157000.0,156783.5364937782
20180508114800,156750.0,157013.10399174687
20180508114900,156750.0,156887.68014311788
20180508115000,156625.0,156772.88855612275
20180508115100,156750.0,156710.12176573274
20180508115200,156625.0,156715.45553207395
20180508115300,156625.0,156710.12176573274
20180508115400,156625.0,156652.67306566235
20180508115500,156375.0,156652.67306566235
20180508115600,156250.0,156527.05718576905
20180508115700,156250.0,156349.19312596318
20180508115800,156250.0,156291.64645075795
20180508115900,156250.0,156291.64645075795
20180508120000,156500.0,156291.64645075795
20180508120100,157125.0,156417.37598180768
20180508120200,157125.0,156846.27977013585
20180508120300,157250.0,157133.1117749214
20180508120400,157125.0,157195.76883316037
20180508120500,157250.0,157190.42330980298
20180508120600,157375.0,157195.76883316037
20180508120700,157375.0,157315.68256020543
20180508120800,157250.0,157372.9392290115
20180508120900,157125.0,157310.34095585343
20180508121000,157250.0,157190.42330980298
20180508121100,157250.0,157195.76883316037
20180508121200,157250.0,157253.060773015
20180508121300,157375.0,157253.060773015
20180508121400,157250.0,157315.68256020543
20180508121500,157125.0,157310.34095585343
20180508121600,157375.0,157190.42330980298
20180508121700,157125.0,157258.40629637238
20180508121800,157375.0,157247.7113306522
20180508121900,157375.0,157258.40629637238
20180508122000,157375.0,157372.9392290115
20180508122100,157250.0,157372.9392290115
20180508122200,157125.0,157310.34095585343
20180508122300,157625.0,157190.42330980298
20180508122400,157625.0,157383.6185187101
20180508122500,157625.0,157612.49627172944
20180508122600,157375.0,157612.49627172944
20180508122700,157625.0,157487.39378154275
20180508122800,157750.0,157498.1005042791
20180508122900,157500.0,157675.02008378503
20180508123000,157250.0,157607.12723433968
20180508123100,157250.0,157367.58586764333
20180508123200,157125.0,157253.060773015
20180508123300,157375.0,157190.42330980298
20180508123400,157250.0,157258.40629637238
20180508123500,157125.0,157310.34095585343
20180508123600,157375.0,157190.42330980298
20180508123700,157375.0,157258.40629637238
20180508123800,157375.0,157372.9392290115
20180508123900,157125.0,157372.9392290115
20180508124000,157375.0,157247.7113306522
20180508124100,157125.0,157258.40629637238
20180508124200,157125.0,157247.7113306522
20180508124300,157500.0,157133.1117749214
20180508124400,157375.0,157321.02024555203
20180508124500,157250.0,157430.1763027906
20180508124600,157125.0,157310.34095585343
20180508124700,157125.0,157190.42330980298
20180508124800,157250.0,157133.1117749214
20180508124900,157375.0,157195.76883316037
20180508125000,157500.0,157315.68256020543
20180508125100,157375.0,157435.5296641588
20180508125200,157375.0,157430.1763027906
20180508125300,157250.0,157372.9392290115
20180508125400,157250.0,157310.34095585343
20180508125500,157125.0,157253.060773015
20180508125600,157125.0,157190.42330980298
20180508125700,157125.0,157133.1117749214
20180508125800,157375.0,157133.1117749214
20180508125900,157250.0,157258.40629637238
20180508130000,156875.0,157310.34095585343
20180508130100,156875.0,157065.09351730344
20180508130200,156750.0,156893.02566647527
20180508130300,156625.0,156830.2902281284
20180508130400,156750.0,156710.12176573274
20180508130500,156625.0,156715.45553207395
20180508130600,156750.0,156710.12176573274
20180508130700,156750.0,156715.45553207395
20180508130800,156750.0,156772.88855612275
20180508130900,156625.0,156772.88855612275
20180508131000,156875.0,156710.12176573274
20180508131100,157000.0,156778.21448445317
20180508131200,157250.0,156955.74542880055
20180508131300,157125.0,157138.45729827878
20180508131400,157125.0,157190.42330980298
20180508131500,157000.0,157133.1117749214
20180508131600,156875.0,157070.450797677
20180508131700,156875.0,156950.39990544316
20180508131800,156750.0,156893.02566647527
20180508131900,156750.0,156830.2902281284
20180508132000,156875.0,156772.88855612275
20180508132100,157000.0,156835.6357514858
20180508132200,157250.0,156955.74542880055
20180508132300,157375.0,157138.45729827878
20180508132400,157250.0,157315.68256020543
20180508132500,157250.0,157310.34095585343
20180508132600,157125.0,157253.060773015
20180508132700,157125.0,157190.42330980298
20180508132800,157250.0,157133.1117749214
20180508132900,157125.0,157195.76883316037
20180508133000,157125.0,157190.42330980298
20180508133100,157250.0,157133.1117749214
20180508133200,157375.0,157195.76883316037
20180508133300,157625.0,157315.68256020543
20180508133400,157875.0,157498.1005042791
20180508133500,157750.0,157737.52430081365
20180508133600,157750.0,157789.30220007894
20180508133700,157625.0,157732.16702044007
20180508133800,157750.0,157669.65888440606
20180508133900,157875.0,157675.02008378503
20180508134000,157500.0,157794.6633994579
20180508134100,157750.0,157664.2937660217
20180508134200,157875.0,157617.84571409223
20180508134300,157750.0,157794.6633994579
20180508134400,157750.0,157789.30220007894
20180508134500,157750.0,157732.16702044007
20180508134600,157625.0,157732.16702044007
20180508134700,157625.0,157669.65888440606
20180508134800,157625.0,157612.49627172944
20180508134900,157750.0,157612.49627172944
20180508135000,157750.0,157675.02008378503
20180508135100,157750.0,157732.16702044007
20180508135200,157750.0,157732.16702044007
